66.249.76.94 - - [13/Oct/2019:00:03:17 +0200] "GET /robots.txt HTTP/1.1" 200 1202 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
78.68.111.62 - - [13/Oct/2019:19:04:16 +0200] "GET /fonts/Nexa%20Light.otf HTTP/1.1" 200 30326 "http://site.mantorpgym.se/" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Mobile/15E148 Safari/604.1"
78.68.111.62 - - [13/Oct/2019:19:04:16 +0200] "GET / HTTP/1.1" 200 11564 "http://www.mantorpgym.se/" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Mobile/15E148 Safari/604.1"
78.68.111.62 - - [13/Oct/2019:19:04:16 +0200] "GET /img/logo.png HTTP/1.1" 200 190624 "http://site.mantorpgym.se/" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Mobile/15E148 Safari/604.1"
78.68.111.62 - - [13/Oct/2019:19:04:16 +0200] "GET /js/jquery.fancybox.min.js HTTP/1.1" 200 68540 "http://site.mantorpgym.se/" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Mobile/15E148 Safari/604.1"
78.68.111.62 - - [13/Oct/2019:19:04:16 +0200] "GET /js/popup.js HTTP/1.1" 200 1250 "http://site.mantorpgym.se/" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Mobile/15E148 Safari/604.1"
78.68.111.62 - - [13/Oct/2019:19:04:16 +0200] "GET /js/swiper.js?v=2.1 HTTP/1.1" 200 738 "http://site.mantorpgym.se/" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Mobile/15E148 Safari/604.1"
78.68.111.62 - - [13/Oct/2019:19:04:16 +0200] "GET /node_modules/jquery/dist/jquery.min.js HTTP/1.1" 200 87237 "http://site.mantorpgym.se/" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Mobile/15E148 Safari/604.1"
78.68.111.62 - - [13/Oct/2019:19:04:16 +0200] "GET /node_modules/swiper/dist/css/swiper.min.css HTTP/1.1" 200 20056 "http://site.mantorpgym.se/" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Mobile/15E148 Safari/604.1"
78.68.111.62 - - [13/Oct/2019:19:04:16 +0200] "GET /node_modules/swiper/dist/js/swiper.min.js HTTP/1.1" 200 125028 "http://site.mantorpgym.se/" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Mobile/15E148 Safari/604.1"
78.68.111.62 - - [13/Oct/2019:19:04:16 +0200] "GET /uploads/2270-desktop213.jpg HTTP/1.1" 200 1202594 "http://site.mantorpgym.se/" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Mobile/15E148 Safari/604.1"
78.68.111.62 - - [13/Oct/2019:19:04:16 +0200] "GET /uploads/IMG_93069731.jpg HTTP/1.1" 200 1383555 "http://site.mantorpgym.se/" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Mobile/15E148 Safari/604.1"
78.68.111.62 - - [13/Oct/2019:19:04:16 +0200] "GET /uploads/kettlebells1533.jpg HTTP/1.1" 200 216729 "http://site.mantorpgym.se/" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Mobile/15E148 Safari/604.1"
78.68.111.62 - - [13/Oct/2019:19:04:17 +0200] "GET /uploads/IMG_9264.jpg HTTP/1.1" 200 1475407 "http://site.mantorpgym.se/" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Mobile/15E148 Safari/604.1"
78.68.111.62 - - [13/Oct/2019:19:04:18 +0200] "GET /uploads/IMG_92834116.jpg HTTP/1.1" 200 1293504 "http://site.mantorpgym.se/" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Mobile/15E148 Safari/604.1"
78.68.111.62 - - [13/Oct/2019:19:04:18 +0200] "GET /uploads/IMG_92912059.jpg HTTP/1.1" 200 720893 "http://site.mantorpgym.se/" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Mobile/15E148 Safari/604.1"
78.68.111.62 - - [13/Oct/2019:19:04:19 +0200] "GET /uploads/IMG_92693509.jpg HTTP/1.1" 200 1241557 "http://site.mantorpgym.se/" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Mobile/15E148 Safari/604.1"
78.68.111.62 - - [13/Oct/2019:19:04:19 +0200] "GET /uploads/IMG_93164765.jpg HTTP/1.1" 200 215541 "http://site.mantorpgym.se/" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Mobile/15E148 Safari/604.1"
78.68.111.62 - - [13/Oct/2019:19:04:20 +0200] "GET /uploads/IMG_92982721.jpg HTTP/1.1" 200 926805 "http://site.mantorpgym.se/" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Mobile/15E148 Safari/604.1"
66.249.75.220 - - [13/Oct/2019:19:06:04 +0200] "GET /training HTTP/1.1" 200 9378 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.76.94 - - [13/Oct/2019:19:15:32 +0200] "GET /training HTTP/1.1" 200 9378 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
81.229.16.54 - - [13/Oct/2019:19:15:58 +0200] "GET /priser HTTP/1.1" 200 13105 "http://www.google.se/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=2ahUKEwi4rPy63pnlAhUN2aYKHUQzBLcQjBAwAXoECAgQCQ&url=http%3A%2F%2Fsite.mantorpgym.se%2Fpriser&usg=AOvVaw0h0ZNM2KiO6Y5s4lVYg2vS" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
81.229.16.54 - - [13/Oct/2019:19:15:59 +0200] "GET /fonts/Nexa%20Bold.otf HTTP/1.1" 200 30710 "http://site.mantorpgym.se/priser" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
81.229.16.54 - - [13/Oct/2019:19:15:59 +0200] "GET /fonts/Nexa%20Light.otf HTTP/1.1" 200 30326 "http://site.mantorpgym.se/priser" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
81.229.16.54 - - [13/Oct/2019:19:15:59 +0200] "GET /img/IMG_92552.jpg HTTP/1.1" 200 225084 "http://site.mantorpgym.se/priser" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
81.229.16.54 - - [13/Oct/2019:19:15:59 +0200] "GET /img/logo.png HTTP/1.1" 200 190624 "http://site.mantorpgym.se/priser" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
81.229.16.54 - - [13/Oct/2019:19:15:59 +0200] "GET /js/main.js?v=2.1 HTTP/1.1" 200 1138 "http://site.mantorpgym.se/priser" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
66.249.76.65 - - [13/Oct/2019:19:25:37 +0200] "GET /training HTTP/1.1" 200 9371 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.75.193 - - [13/Oct/2019:19:35:30 +0200] "GET /training HTTP/1.1" 200 9378 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.75.220 - - [13/Oct/2019:19:45:15 +0200] "GET /training HTTP/1.1" 200 9378 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
207.46.13.51 - - [13/Oct/2019:19:46:06 +0200] "GET /training HTTP/1.1" 200 9378 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
40.77.189.56 - - [13/Oct/2019:19:46:07 +0200] "GET /js/training.js HTTP/1.1" 200 817 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/534+ (KHTML, like Gecko) BingPreview/1.0b"
40.77.189.229 - - [13/Oct/2019:19:46:08 +0200] "GET /fonts/Nexa%20Light.otf HTTP/1.1" 200 30326 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/534+ (KHTML, like Gecko) BingPreview/1.0b"
207.46.13.51 - - [13/Oct/2019:19:46:11 +0200] "GET /robots.txt HTTP/1.1" 200 1202 "-" "msnbot/2.0b (+http://search.msn.com/msnbot.htm)"
207.46.13.51 - - [13/Oct/2019:19:46:11 +0200] "GET /robots.txt HTTP/1.1" 200 1202 "-" "msnbot/2.0b (+http://search.msn.com/msnbot.htm)"
157.55.39.40 - - [13/Oct/2019:19:46:19 +0200] "GET /pts HTTP/1.1" 200 13896 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
40.77.190.249 - - [13/Oct/2019:19:46:21 +0200] "GET /node_modules/jquery/dist/jquery.min.js HTTP/1.1" 200 87181 "http://site.mantorpgym.se/pts" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/534+ (KHTML, like Gecko) BingPreview/1.0b"
66.249.76.94 - - [13/Oct/2019:19:56:03 +0200] "GET /training HTTP/1.1" 200 9378 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.76.65 - - [13/Oct/2019:20:05:04 +0200] "GET /robots.txt HTTP/1.1" 200 1202 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.76.92 - - [13/Oct/2019:20:05:26 +0200] "GET /training HTTP/1.1" 200 9378 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.76.94 - - [13/Oct/2019:20:15:06 +0200] "GET /training HTTP/1.1" 200 9371 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.75.193 - - [13/Oct/2019:20:25:03 +0200] "GET /training HTTP/1.1" 200 9378 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.102.9.96 - - [13/Oct/2019:20:29:19 +0200] "GET /css/jquery.fancybox.min.css HTTP/1.1" 200 13074 "http://site.mantorpgym.se/" "Mozilla/5.0 (Linux; Android 9; VOG-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.116 Mobile Safari/537.36"
66.102.9.96 - - [13/Oct/2019:20:29:19 +0200] "GET /css/menuStyle.css HTTP/1.1" 200 3239 "http://site.mantorpgym.se/" "Mozilla/5.0 (Linux; Android 9; VOG-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.116 Mobile Safari/537.36"
66.102.9.124 - - [13/Oct/2019:20:29:19 +0200] "GET /css/popupStyle.css HTTP/1.1" 200 2504 "http://site.mantorpgym.se/" "Mozilla/5.0 (Linux; Android 9; VOG-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.116 Mobile Safari/537.36"
66.102.9.126 - - [13/Oct/2019:20:29:19 +0200] "GET /css/style.css HTTP/1.1" 200 12239 "http://site.mantorpgym.se/" "Mozilla/5.0 (Linux; Android 9; VOG-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.116 Mobile Safari/537.36"
66.102.9.96 - - [13/Oct/2019:20:29:19 +0200] "GET /fonts/Nexa%20Bold.otf HTTP/1.1" 200 30710 "http://site.mantorpgym.se/css/style.css" "Mozilla/5.0 (Linux; Android 9; VOG-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.116 Mobile Safari/537.36"
66.102.9.126 - - [13/Oct/2019:20:29:19 +0200] "GET /fonts/Nexa%20Light.otf HTTP/1.1" 200 30326 "http://site.mantorpgym.se/css/style.css" "Mozilla/5.0 (Linux; Android 9; VOG-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.116 Mobile Safari/537.36"
66.102.9.96 - - [13/Oct/2019:20:29:19 +0200] "GET / HTTP/1.1" 200 11564 "http://www.mantorpgym.se/" "Mozilla/5.0 (Linux; Android 9; VOG-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.116 Mobile Safari/537.36"
66.102.9.96 - - [13/Oct/2019:20:29:19 +0200] "GET /img/IMG_92552.jpg HTTP/1.1" 200 225084 "http://site.mantorpgym.se/css/style.css" "Mozilla/5.0 (Linux; Android 9; VOG-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.116 Mobile Safari/537.36"
66.102.9.96 - - [13/Oct/2019:20:29:19 +0200] "GET /img/logo.png HTTP/1.1" 200 190624 "http://site.mantorpgym.se/" "Mozilla/5.0 (Linux; Android 9; VOG-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.116 Mobile Safari/537.36"
66.102.9.126 - - [13/Oct/2019:20:29:19 +0200] "GET /js/jquery.fancybox.min.js HTTP/1.1" 200 68540 "http://site.mantorpgym.se/" "Mozilla/5.0 (Linux; Android 9; VOG-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.116 Mobile Safari/537.36"
66.102.9.124 - - [13/Oct/2019:20:29:19 +0200] "GET /js/popup.js HTTP/1.1" 200 1250 "http://site.mantorpgym.se/" "Mozilla/5.0 (Linux; Android 9; VOG-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.116 Mobile Safari/537.36"
66.102.9.126 - - [13/Oct/2019:20:29:19 +0200] "GET /js/swiper.js?v=2.1 HTTP/1.1" 200 738 "http://site.mantorpgym.se/" "Mozilla/5.0 (Linux; Android 9; VOG-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.116 Mobile Safari/537.36"
66.102.9.96 - - [13/Oct/2019:20:29:19 +0200] "GET /node_modules/jquery/dist/jquery.min.js HTTP/1.1" 200 87237 "http://site.mantorpgym.se/" "Mozilla/5.0 (Linux; Android 9; VOG-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.116 Mobile Safari/537.36"
66.102.9.126 - - [13/Oct/2019:20:29:19 +0200] "GET /node_modules/swiper/dist/css/swiper.min.css HTTP/1.1" 200 20056 "http://site.mantorpgym.se/" "Mozilla/5.0 (Linux; Android 9; VOG-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.116 Mobile Safari/537.36"
66.102.9.124 - - [13/Oct/2019:20:29:19 +0200] "GET /node_modules/swiper/dist/js/swiper.min.js HTTP/1.1" 200 125028 "http://site.mantorpgym.se/" "Mozilla/5.0 (Linux; Android 9; VOG-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.116 Mobile Safari/537.36"
66.102.9.126 - - [13/Oct/2019:20:29:19 +0200] "GET /uploads/2270-desktop213.jpg HTTP/1.1" 200 1202594 "http://site.mantorpgym.se/" "Mozilla/5.0 (Linux; Android 9; VOG-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.116 Mobile Safari/537.36"
66.102.9.96 - - [13/Oct/2019:20:29:19 +0200] "GET /uploads/IMG_93069731.jpg HTTP/1.1" 200 1383555 "http://site.mantorpgym.se/" "Mozilla/5.0 (Linux; Android 9; VOG-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.116 Mobile Safari/537.36"
66.102.9.96 - - [13/Oct/2019:20:29:19 +0200] "GET /uploads/kettlebells1533.jpg HTTP/1.1" 200 216729 "http://site.mantorpgym.se/" "Mozilla/5.0 (Linux; Android 9; VOG-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.116 Mobile Safari/537.36"
66.102.9.124 - - [13/Oct/2019:20:29:21 +0200] "GET /uploads/IMG_9264.jpg HTTP/1.1" 200 1475407 "http://site.mantorpgym.se/" "Mozilla/5.0 (Linux; Android 9; VOG-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.116 Mobile Safari/537.36"
66.102.9.124 - - [13/Oct/2019:20:29:22 +0200] "GET /uploads/IMG_92834116.jpg HTTP/1.1" 200 1293504 "http://site.mantorpgym.se/" "Mozilla/5.0 (Linux; Android 9; VOG-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.116 Mobile Safari/537.36"
66.102.9.124 - - [13/Oct/2019:20:29:23 +0200] "GET /uploads/IMG_92912059.jpg HTTP/1.1" 200 1287773 "http://site.mantorpgym.se/" "Mozilla/5.0 (Linux; Android 9; VOG-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.116 Mobile Safari/537.36"
66.102.9.96 - - [13/Oct/2019:20:29:23 +0200] "GET /uploads/IMG_93164765.jpg HTTP/1.1" 200 1524968 "http://site.mantorpgym.se/" "Mozilla/5.0 (Linux; Android 9; VOG-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.116 Mobile Safari/537.36"
66.102.9.124 - - [13/Oct/2019:20:29:24 +0200] "GET /uploads/IMG_92503685.jpg HTTP/1.1" 200 1133660 "http://site.mantorpgym.se/" "Mozilla/5.0 (Linux; Android 9; VOG-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.116 Mobile Safari/537.36"
66.102.9.124 - - [13/Oct/2019:20:29:24 +0200] "GET /uploads/IMG_92693509.jpg HTTP/1.1" 200 1448893 "http://site.mantorpgym.se/" "Mozilla/5.0 (Linux; Android 9; VOG-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.116 Mobile Safari/537.36"
66.102.9.126 - - [13/Oct/2019:20:29:24 +0200] "GET /uploads/IMG_92982721.jpg HTTP/1.1" 200 1053137 "http://site.mantorpgym.se/" "Mozilla/5.0 (Linux; Android 9; VOG-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.116 Mobile Safari/537.36"
66.102.9.124 - - [13/Oct/2019:20:29:26 +0200] "GET /uploads/IMG_93016721.jpg HTTP/1.1" 200 1045754 "http://site.mantorpgym.se/" "Mozilla/5.0 (Linux; Android 9; VOG-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.116 Mobile Safari/537.36"
66.102.9.96 - - [13/Oct/2019:20:29:35 +0200] "GET / HTTP/1.1" 200 11500 "http://www.mantorpgym.se/" "Mozilla/5.0 (Linux; Android 9; VOG-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.116 Mobile Safari/537.36"
66.102.9.126 - - [13/Oct/2019:20:29:39 +0200] "GET /index HTTP/1.1" 200 11500 "http://site.mantorpgym.se/" "Mozilla/5.0 (Linux; Android 9; VOG-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.116 Mobile Safari/537.36"
66.102.9.124 - - [13/Oct/2019:20:31:14 +0200] "GET / HTTP/1.1" 200 11500 "http://www.mantorpgym.se/" "Mozilla/5.0 (Linux; Android 9; VOG-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.116 Mobile Safari/537.36"
66.102.9.126 - - [13/Oct/2019:20:31:19 +0200] "GET /js/training.js HTTP/1.1" 200 817 "http://site.mantorpgym.se/training" "Mozilla/5.0 (Linux; Android 9; VOG-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.116 Mobile Safari/537.36"
66.102.9.124 - - [13/Oct/2019:20:31:19 +0200] "GET /training HTTP/1.1" 200 9314 "http://site.mantorpgym.se/" "Mozilla/5.0 (Linux; Android 9; VOG-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.116 Mobile Safari/537.36"
95.195.135.158 - - [13/Oct/2019:20:33:15 +0200] "GET /css/jquery.fancybox.min.css HTTP/1.1" 200 13074 "http://site.mantorpgym.se/" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Mobile/15E148 Safari/604.1"
95.195.135.158 - - [13/Oct/2019:20:33:15 +0200] "GET /css/menuStyle.css HTTP/1.1" 200 3239 "http://site.mantorpgym.se/" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Mobile/15E148 Safari/604.1"
95.195.135.158 - - [13/Oct/2019:20:33:15 +0200] "GET /css/popupStyle.css HTTP/1.1" 200 2504 "http://site.mantorpgym.se/" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Mobile/15E148 Safari/604.1"
95.195.135.158 - - [13/Oct/2019:20:33:15 +0200] "GET /css/style.css HTTP/1.1" 304 174 "http://site.mantorpgym.se/" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Mobile/15E148 Safari/604.1"
95.195.135.158 - - [13/Oct/2019:20:33:15 +0200] "GET / HTTP/1.1" 200 11564 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Mobile/15E148 Safari/604.1"
95.195.135.158 - - [13/Oct/2019:20:33:15 +0200] "GET /img/logo.png HTTP/1.1" 200 190624 "http://site.mantorpgym.se/" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Mobile/15E148 Safari/604.1"
95.195.135.158 - - [13/Oct/2019:20:33:15 +0200] "GET /node_modules/swiper/dist/css/swiper.min.css HTTP/1.1" 200 20056 "http://site.mantorpgym.se/" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Mobile/15E148 Safari/604.1"
95.195.135.158 - - [13/Oct/2019:20:33:15 +0200] "GET /uploads/2270-desktop213.jpg HTTP/1.1" 200 183093 "http://site.mantorpgym.se/" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Mobile/15E148 Safari/604.1"
95.195.135.158 - - [13/Oct/2019:20:33:15 +0200] "GET /uploads/IMG_93069731.jpg HTTP/1.1" 200 225005 "http://site.mantorpgym.se/" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Mobile/15E148 Safari/604.1"
95.195.135.158 - - [13/Oct/2019:20:33:15 +0200] "GET /uploads/kettlebells1533.jpg HTTP/1.1" 200 161291 "http://site.mantorpgym.se/" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Mobile/15E148 Safari/604.1"
95.195.135.158 - - [13/Oct/2019:20:33:16 +0200] "GET / HTTP/1.1" 200 11500 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Mobile/15E148 Safari/604.1"
95.195.135.158 - - [13/Oct/2019:20:33:17 +0200] "GET /img/logo.png HTTP/1.1" 200 190624 "http://site.mantorpgym.se/" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Mobile/15E148 Safari/604.1"
95.195.135.158 - - [13/Oct/2019:20:33:17 +0200] "GET /js/swiper.js?v=2.1 HTTP/1.1" 200 738 "http://site.mantorpgym.se/" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Mobile/15E148 Safari/604.1"
95.195.135.158 - - [13/Oct/2019:20:33:17 +0200] "GET /node_modules/jquery/dist/jquery.min.js HTTP/1.1" 200 87237 "http://site.mantorpgym.se/" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Mobile/15E148 Safari/604.1"
95.195.135.158 - - [13/Oct/2019:20:33:17 +0200] "GET /node_modules/swiper/dist/js/swiper.min.js HTTP/1.1" 200 125028 "http://site.mantorpgym.se/" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Mobile/15E148 Safari/604.1"
